320 1631555356 9,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555357 13,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555358 13,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555359 13,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555360 13,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555351 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555352 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555353 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555354 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555355 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555356 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555357 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555358 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555359 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555360 0,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555361 13,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555362 18,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555363 18,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555364 18,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555365 18,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555361 0,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555366 18,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555367 7,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555368 7,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555369 7,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555370 7,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631555367 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555368 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555369 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555370 0,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555371 7,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555372 10,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555373 10,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555374 10,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555375 10,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555371 0,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555376 10,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555377 8,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555378 8,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555379 8,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555380 8,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631555377 0,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631555378 0,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631555379 0,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631555380 0,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555381 8,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555382 12,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555383 12,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555384 12,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555385 12,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631555381 0,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555386 12,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555387 12,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555388 12,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555389 12,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555390 12,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631555387 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555388 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555389 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555390 0,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555391 12,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555392 12,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555393 12,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555394 12,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555395 12,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631555391 0,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555396 12,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555397 11,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555398 11,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555399 11,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555400 11,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555401 11,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555402 10,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555403 10,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555404 10,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555405 10,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555397 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555398 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555399 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555400 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555401 0,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555406 10,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555407 7,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555408 7,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555409 7,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555410 7,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555411 7,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555412 19,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555413 19,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555414 19,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555415 19,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555407 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555408 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555409 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555410 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555411 0,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555416 19,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555417 8,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555418 8,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555419 8,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555420 8,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555421 8,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555422 8,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555423 8,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555424 8,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555425 8,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631555417 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555418 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555419 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555420 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555421 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555422 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555423 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555424 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555425 0,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555426 8,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555427 12,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555428 12,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555429 12,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555430 12,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631555426 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555427 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555428 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555429 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555430 0,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555431 12,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555432 11,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555433 11,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555434 11,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555435 11,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555431 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555432 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555433 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555434 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555435 0,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555436 11,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555437 12,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555438 12,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555439 12,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555440 12,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631555436 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555437 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555438 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555439 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555440 0,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555441 12,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555442 10,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555443 10,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555444 10,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555445 10,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555446 10,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555447 13,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555448 13,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555449 13,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555450 13,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555441 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555442 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555443 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555444 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555445 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555446 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555447 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555448 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555449 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555450 0,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555451 13,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555452 12,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555453 12,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555454 12,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555455 12,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555456 12,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555457 10,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555458 10,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555459 10,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555460 10,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631555451 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555452 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555453 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555454 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555455 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555456 0,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555461 10,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555462 12,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555463 12,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555464 12,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555465 12,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555466 12,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555467 7,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555468 7,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555469 7,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555470 7,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631555462 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555463 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555464 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555465 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555466 0,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555471 7,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555472 11,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555473 11,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555474 11,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555475 11,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555476 11,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555477 13,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555478 13,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555479 13,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555480 13,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555472 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555473 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555474 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555475 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555476 0,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555481 13,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555482 13,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555483 13,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555484 13,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555485 13,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555482 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555483 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555484 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555485 0,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555486 13,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555487 7,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555488 7,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555489 7,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555490 7,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555486 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555487 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555488 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555489 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555490 0,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555491 7,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555492 11,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555493 11,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555494 11,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555495 11,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555496 11,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555497 11,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555498 11,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555499 11,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555500 11,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555491 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555492 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555493 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555494 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555495 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555496 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555497 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555498 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555499 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555500 0,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555501 11,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555502 13,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555503 13,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555504 13,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555505 13,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555506 13,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555507 9,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555508 9,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555509 9,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555510 9,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555501 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555507 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555508 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555509 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555510 0,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555511 9,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555512 10,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555513 10,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555514 10,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555515 10,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631555511 0,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555516 10,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555517 10,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555518 10,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555519 10,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555520 10,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631555517 0,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631555518 0,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631555519 0,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631555520 0,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555521 10,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555522 13,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555523 13,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555524 13,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555525 13,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631555521 0,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555526 13,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555527 9,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555528 9,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555529 9,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555530 9,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555531 9,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555532 15,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555533 15,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555534 15,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555535 15,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555527 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555528 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555529 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555530 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555531 0,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555536 15,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555537 8,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555538 8,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555539 8,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555540 8,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555541 8,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555542 10,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555543 10,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555544 10,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555545 10,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555537 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555538 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555539 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555540 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555541 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555542 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555543 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555544 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555545 0,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555546 10,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555547 12,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555548 12,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555549 12,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555550 12,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555551 12,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555552 12,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555553 12,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555554 12,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555555 12,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631555546 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555547 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555548 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555549 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555550 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555551 0,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555556 12,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555557 11,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555558 11,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555559 11,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555560 11,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631555557 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555558 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555559 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555560 0,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555621 13,000000 -1,000000 13,000000 13,000000 33,800000
320 1631555620 13,000000 -1,000000 13,000000 13,000000 33,800000
320 1631555619 13,000000 -1,000000 13,000000 13,000000 33,800000
320 1631555618 13,000000 -1,000000 13,000000 13,000000 33,800000
320 1631555617 13,000000 -1,000000 13,000000 13,000000 33,800000
320 1631555616 13,400000 -1,000000 13,400000 13,400000 35,912000
320 1631555615 13,400000 -1,000000 13,400000 13,400000 35,912000
320 1631555614 13,400000 -1,000000 13,400000 13,400000 35,912000
320 1631555613 13,400000 -1,000000 13,400000 13,400000 35,912000
320 1631555612 13,400000 -1,000000 13,400000 13,400000 35,912000
320 1631555611 11,000000 -1,000000 11,000000 11,000000 24,200000
320 1631555610 11,000000 -1,000000 11,000000 11,000000 24,200000
320 1631555609 11,000000 -1,000000 11,000000 11,000000 24,200000
320 1631555608 11,000000 -1,000000 11,000000 11,000000 24,200000
320 1631555607 11,000000 -1,000000 11,000000 11,000000 24,200000
320 1631555606 11,000000 -1,000000 11,000000 11,000000 24,200000
320 1631555605 11,000000 -1,000000 11,000000 11,000000 24,200000
320 1631555604 11,000000 -1,000000 11,000000 11,000000 24,200000
320 1631555603 11,000000 -1,000000 11,000000 11,000000 24,200000
320 1631555602 11,000000 -1,000000 11,000000 11,000000 24,200000
320 1631555601 9,800000 -1,000000 9,800000 9,800000 19,208000
320 1631555600 9,800000 -1,000000 9,800000 9,800000 19,208000
320 1631555599 9,800000 -1,000000 9,800000 9,800000 19,208000
320 1631555598 9,800000 -1,000000 9,800000 9,800000 19,208000
320 1631555597 9,800000 -1,000000 9,800000 9,800000 19,208000
320 1631555596 10,600000 -1,000000 10,600000 10,600000 22,472000
320 1631555595 10,600000 -1,000000 10,600000 10,600000 22,472000
320 1631555594 10,600000 -1,000000 10,600000 10,600000 22,472000
320 1631555593 10,600000 -1,000000 10,600000 10,600000 22,472000
320 1631555592 10,600000 -1,000000 10,600000 10,600000 22,472000
320 1631555591 10,800000 -1,000000 10,800000 10,800000 23,328000
320 1631555590 10,800000 -1,000000 10,800000 10,800000 23,328000
320 1631555589 10,800000 -1,000000 10,800000 10,800000 23,328000
320 1631555588 10,800000 -1,000000 10,800000 10,800000 23,328000
320 1631555587 10,800000 -1,000000 10,800000 10,800000 23,328000
320 1631555586 15,000000 -1,000000 15,000000 15,000000 45,000000
320 1631555585 15,000000 -1,000000 15,000000 15,000000 45,000000
320 1631555584 15,000000 -1,000000 15,000000 15,000000 45,000000
320 1631555583 15,000000 -1,000000 15,000000 15,000000 45,000000
320 1631555582 15,000000 -1,000000 15,000000 15,000000 45,000000
320 1631555581 13,200000 -1,000000 13,200000 13,200000 34,848000
320 1631555580 13,200000 -1,000000 13,200000 13,200000 34,848000
320 1631555579 13,200000 -1,000000 13,200000 13,200000 34,848000
320 1631555578 13,200000 -1,000000 13,200000 13,200000 34,848000
320 1631555577 13,200000 -1,000000 13,200000 13,200000 34,848000
320 1631555576 9,800000 -1,000000 9,800000 9,800000 19,208000
320 1631555575 9,800000 -1,000000 9,800000 9,800000 19,208000
320 1631555574 9,800000 -1,000000 9,800000 9,800000 19,208000
320 1631555573 9,800000 -1,000000 9,800000 9,800000 19,208000
320 1631555572 9,800000 -1,000000 9,800000 9,800000 19,208000
320 1631555571 13,200000 -1,000000 13,200000 13,200000 34,848000
320 1631555570 13,200000 -1,000000 13,200000 13,200000 34,848000
320 1631555569 13,200000 -1,000000 13,200000 13,200000 34,848000
320 1631555568 13,200000 -1,000000 13,200000 13,200000 34,848000
320 1631555567 13,200000 -1,000000 13,200000 13,200000 34,848000
320 1631555566 7,800000 -1,000000 7,800000 7,800000 12,168000
320 1631555565 7,800000 -1,000000 7,800000 7,800000 12,168000
320 1631555564 7,800000 -1,000000 7,800000 7,800000 12,168000
320 1631555563 7,800000 -1,000000 7,800000 7,800000 12,168000
320 1631555562 7,800000 -1,000000 7,800000 7,800000 12,168000
320 1631555561 11,000000 -1,000000 11,000000 11,000000 24,200000
305 1631555621 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555620 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555619 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555618 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555617 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555616 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555615 0,200000 -1,000000 0,200000 0,200000 0,008000
