317 1631555455 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555451 7,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555452 2,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555453 2,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555454 2,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555455 2,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555456 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555457 5,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555458 5,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555459 5,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555460 5,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555456 2,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555457 5,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555458 5,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555459 5,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555460 5,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555461 5,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555462 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555463 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555464 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555465 4,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555461 5,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555462 6,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555463 6,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555464 6,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555465 6,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555466 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555467 3,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555468 3,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555469 3,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555470 3,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555466 6,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555467 2,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555468 2,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555469 2,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555470 2,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555471 3,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555472 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555473 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555474 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555475 4,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555471 2,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555472 2,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555473 2,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555474 2,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555475 2,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555476 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555477 6,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555478 6,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555479 6,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555480 6,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555476 2,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555477 7,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555478 7,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555479 7,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555480 7,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555481 6,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555482 5,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555483 5,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555484 5,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555485 5,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555481 7,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555482 5,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555483 5,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555484 5,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555485 5,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555486 5,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555487 3,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555488 3,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555489 3,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555490 3,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555486 5,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555487 4,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555488 4,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555489 4,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555490 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555491 3,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555492 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555493 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555494 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555495 4,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555491 4,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555492 2,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555493 2,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555494 2,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555495 2,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555496 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555497 5,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555498 5,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555499 5,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555500 5,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555496 2,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555497 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555498 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555499 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555500 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555501 5,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555502 5,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555503 5,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555504 5,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555505 5,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555501 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555502 6,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555503 6,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555504 6,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555505 6,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555506 5,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555507 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555508 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555509 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555510 4,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555506 6,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555507 5,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555508 5,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555509 5,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555510 5,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555511 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555512 3,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555513 3,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555514 3,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555515 3,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555511 5,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555512 3,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555513 3,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555514 3,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555515 3,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555516 3,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555517 4,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555518 4,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555519 4,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555520 4,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555516 3,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555517 3,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555518 3,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555519 3,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555520 3,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555521 4,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555522 6,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555523 6,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555524 6,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555525 6,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555521 3,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555522 5,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555523 5,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555524 5,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555525 5,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555526 6,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555527 3,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555528 3,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555529 3,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555530 3,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555526 5,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555527 3,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555528 3,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555529 3,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555530 3,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555531 3,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555532 6,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555533 6,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555534 6,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555535 6,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555531 3,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555532 10,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555533 10,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555534 10,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555535 10,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555536 6,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555537 3,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555538 3,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555539 3,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555540 3,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555536 10,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555537 0,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555538 0,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555539 0,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555540 0,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555541 3,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555542 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555543 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555544 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555545 4,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555541 0,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555542 4,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555543 4,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555544 4,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555545 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555546 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555547 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555548 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555549 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555550 5,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555546 4,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555547 5,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555548 5,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555549 5,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555550 5,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555551 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555552 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555553 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555554 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555555 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555551 5,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555552 5,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555553 5,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555554 5,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555555 5,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555556 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555557 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555558 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555559 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555560 4,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555556 5,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555557 6,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555558 6,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555559 6,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555560 6,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555621 8,000000 -1,000000 8,000000 8,000000 12,800000
336 1631555620 8,000000 -1,000000 8,000000 8,000000 12,800000
336 1631555619 8,000000 -1,000000 8,000000 8,000000 12,800000
336 1631555618 8,000000 -1,000000 8,000000 8,000000 12,800000
336 1631555617 8,000000 -1,000000 8,000000 8,000000 12,800000
336 1631555616 2,800000 -1,000000 2,800000 2,800000 1,568000
336 1631555615 2,800000 -1,000000 2,800000 2,800000 1,568000
336 1631555614 2,800000 -1,000000 2,800000 2,800000 1,568000
336 1631555613 2,800000 -1,000000 2,800000 2,800000 1,568000
336 1631555612 2,800000 -1,000000 2,800000 2,800000 1,568000
336 1631555611 4,600000 -1,000000 4,600000 4,600000 4,232000
336 1631555610 4,600000 -1,000000 4,600000 4,600000 4,232000
336 1631555609 4,600000 -1,000000 4,600000 4,600000 4,232000
336 1631555608 4,600000 -1,000000 4,600000 4,600000 4,232000
336 1631555607 4,600000 -1,000000 4,600000 4,600000 4,232000
336 1631555606 4,600000 -1,000000 4,600000 4,600000 4,232000
336 1631555605 4,600000 -1,000000 4,600000 4,600000 4,232000
336 1631555604 4,600000 -1,000000 4,600000 4,600000 4,232000
336 1631555603 4,600000 -1,000000 4,600000 4,600000 4,232000
336 1631555602 4,600000 -1,000000 4,600000 4,600000 4,232000
336 1631555601 5,600000 -1,000000 5,600000 5,600000 6,272000
336 1631555600 5,600000 -1,000000 5,600000 5,600000 6,272000
336 1631555599 5,600000 -1,000000 5,600000 5,600000 6,272000
336 1631555598 5,600000 -1,000000 5,600000 5,600000 6,272000
336 1631555597 5,600000 -1,000000 5,600000 5,600000 6,272000
336 1631555596 2,600000 -1,000000 2,600000 2,600000 1,352000
336 1631555595 2,600000 -1,000000 2,600000 2,600000 1,352000
336 1631555594 2,600000 -1,000000 2,600000 2,600000 1,352000
336 1631555593 2,600000 -1,000000 2,600000 2,600000 1,352000
336 1631555592 2,600000 -1,000000 2,600000 2,600000 1,352000
336 1631555591 5,200000 -1,000000 5,200000 5,200000 5,408000
336 1631555590 5,200000 -1,000000 5,200000 5,200000 5,408000
336 1631555589 5,200000 -1,000000 5,200000 5,200000 5,408000
336 1631555588 5,200000 -1,000000 5,200000 5,200000 5,408000
336 1631555587 5,200000 -1,000000 5,200000 5,200000 5,408000
336 1631555586 5,000000 -1,000000 5,000000 5,000000 5,000000
336 1631555585 5,000000 -1,000000 5,000000 5,000000 5,000000
336 1631555584 5,000000 -1,000000 5,000000 5,000000 5,000000
336 1631555583 5,000000 -1,000000 5,000000 5,000000 5,000000
336 1631555582 5,000000 -1,000000 5,000000 5,000000 5,000000
336 1631555581 6,600000 -1,000000 6,600000 6,600000 8,712000
336 1631555580 6,600000 -1,000000 6,600000 6,600000 8,712000
336 1631555579 6,600000 -1,000000 6,600000 6,600000 8,712000
336 1631555578 6,600000 -1,000000 6,600000 6,600000 8,712000
336 1631555577 6,600000 -1,000000 6,600000 6,600000 8,712000
336 1631555576 4,000000 -1,000000 4,000000 4,000000 3,200000
336 1631555575 4,000000 -1,000000 4,000000 4,000000 3,200000
336 1631555574 4,000000 -1,000000 4,000000 4,000000 3,200000
336 1631555573 4,000000 -1,000000 4,000000 4,000000 3,200000
336 1631555572 4,000000 -1,000000 4,000000 4,000000 3,200000
336 1631555571 4,800000 -1,000000 4,800000 4,800000 4,608000
336 1631555570 4,800000 -1,000000 4,800000 4,800000 4,608000
336 1631555569 4,800000 -1,000000 4,800000 4,800000 4,608000
336 1631555568 4,800000 -1,000000 4,800000 4,800000 4,608000
336 1631555567 4,800000 -1,000000 4,800000 4,800000 4,608000
336 1631555566 2,000000 -1,000000 2,000000 2,000000 0,800000
336 1631555565 2,000000 -1,000000 2,000000 2,000000 0,800000
336 1631555564 2,000000 -1,000000 2,000000 2,000000 0,800000
336 1631555563 2,000000 -1,000000 2,000000 2,000000 0,800000
336 1631555562 2,000000 -1,000000 2,000000 2,000000 0,800000
336 1631555561 6,000000 -1,000000 6,000000 6,000000 7,200000
317 1631555621 5,200000 -1,000000 5,200000 5,200000 5,408000
317 1631555620 5,200000 -1,000000 5,200000 5,200000 5,408000
317 1631555619 5,200000 -1,000000 5,200000 5,200000 5,408000
317 1631555618 5,200000 -1,000000 5,200000 5,200000 5,408000
317 1631555617 5,200000 -1,000000 5,200000 5,200000 5,408000
317 1631555616 4,800000 -1,000000 4,800000 4,800000 4,608000
317 1631555615 4,800000 -1,000000 4,800000 4,800000 4,608000
317 1631555614 4,800000 -1,000000 4,800000 4,800000 4,608000
317 1631555613 4,800000 -1,000000 4,800000 4,800000 4,608000
317 1631555612 4,800000 -1,000000 4,800000 4,800000 4,608000
317 1631555611 5,200000 -1,000000 5,200000 5,200000 5,408000
317 1631555610 5,200000 -1,000000 5,200000 5,200000 5,408000
317 1631555609 5,200000 -1,000000 5,200000 5,200000 5,408000
317 1631555608 5,200000 -1,000000 5,200000 5,200000 5,408000
317 1631555607 5,200000 -1,000000 5,200000 5,200000 5,408000
317 1631555606 4,200000 -1,000000 4,200000 4,200000 3,528000
317 1631555605 4,200000 -1,000000 4,200000 4,200000 3,528000
317 1631555604 4,200000 -1,000000 4,200000 4,200000 3,528000
317 1631555603 4,200000 -1,000000 4,200000 4,200000 3,528000
317 1631555602 4,200000 -1,000000 4,200000 4,200000 3,528000
317 1631555601 4,800000 -1,000000 4,800000 4,800000 4,608000
317 1631555600 4,800000 -1,000000 4,800000 4,800000 4,608000
317 1631555599 4,800000 -1,000000 4,800000 4,800000 4,608000
317 1631555598 4,800000 -1,000000 4,800000 4,800000 4,608000
317 1631555597 4,800000 -1,000000 4,800000 4,800000 4,608000
317 1631555596 3,400000 -1,000000 3,400000 3,400000 2,312000
317 1631555595 3,400000 -1,000000 3,400000 3,400000 2,312000
317 1631555594 3,400000 -1,000000 3,400000 3,400000 2,312000
317 1631555593 3,400000 -1,000000 3,400000 3,400000 2,312000
317 1631555592 3,400000 -1,000000 3,400000 3,400000 2,312000
317 1631555591 4,800000 -1,000000 4,800000 4,800000 4,608000
317 1631555590 4,800000 -1,000000 4,800000 4,800000 4,608000
317 1631555589 4,800000 -1,000000 4,800000 4,800000 4,608000
317 1631555588 4,800000 -1,000000 4,800000 4,800000 4,608000
317 1631555587 4,800000 -1,000000 4,800000 4,800000 4,608000
317 1631555586 6,000000 -1,000000 6,000000 6,000000 7,200000
317 1631555585 6,000000 -1,000000 6,000000 6,000000 7,200000
317 1631555584 6,000000 -1,000000 6,000000 6,000000 7,200000
317 1631555583 6,000000 -1,000000 6,000000 6,000000 7,200000
317 1631555582 6,000000 -1,000000 6,000000 6,000000 7,200000
317 1631555581 5,400000 -1,000000 5,400000 5,400000 5,832000
317 1631555580 5,400000 -1,000000 5,400000 5,400000 5,832000
317 1631555579 5,400000 -1,000000 5,400000 5,400000 5,832000
317 1631555578 5,400000 -1,000000 5,400000 5,400000 5,832000
317 1631555577 5,400000 -1,000000 5,400000 5,400000 5,832000
317 1631555576 4,400000 -1,000000 4,400000 4,400000 3,872000
317 1631555575 4,400000 -1,000000 4,400000 4,400000 3,872000
317 1631555574 4,400000 -1,000000 4,400000 4,400000 3,872000
317 1631555573 4,400000 -1,000000 4,400000 4,400000 3,872000
317 1631555572 4,400000 -1,000000 4,400000 4,400000 3,872000
317 1631555571 5,200000 -1,000000 5,200000 5,200000 5,408000
317 1631555570 5,200000 -1,000000 5,200000 5,200000 5,408000
317 1631555569 5,200000 -1,000000 5,200000 5,200000 5,408000
317 1631555568 5,200000 -1,000000 5,200000 5,200000 5,408000
317 1631555567 5,200000 -1,000000 5,200000 5,200000 5,408000
317 1631555566 3,800000 -1,000000 3,800000 3,800000 2,888000
317 1631555565 3,800000 -1,000000 3,800000 3,800000 2,888000
317 1631555564 3,800000 -1,000000 3,800000 3,800000 2,888000
317 1631555563 3,800000 -1,000000 3,800000 3,800000 2,888000
317 1631555562 3,800000 -1,000000 3,800000 3,800000 2,888000
317 1631555561 4,400000 -1,000000 4,400000 4,400000 3,872000
317 1631555561 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555562 3,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555563 3,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555564 3,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555565 3,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555561 6,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555562 2,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555563 2,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555564 2,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555565 2,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555566 3,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555567 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555568 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555569 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555570 5,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555566 2,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555567 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555568 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555569 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555570 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555571 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555572 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555573 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555574 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555575 4,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555571 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555572 4,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555573 4,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555574 4,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555575 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555576 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555577 5,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555578 5,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555579 5,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555580 5,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555576 4,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555577 6,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555578 6,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555579 6,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555580 6,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555581 5,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555582 6,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555583 6,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555584 6,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555585 6,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555581 6,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555582 5,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555583 5,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555584 5,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555585 5,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555586 6,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555587 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555588 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555589 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555590 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555586 5,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555587 5,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555588 5,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555589 5,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555590 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555591 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555592 3,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555593 3,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555594 3,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555595 3,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555591 5,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555592 2,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555593 2,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555594 2,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555595 2,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555596 3,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555597 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555598 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555599 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555600 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555596 2,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555597 5,600000 -1,000000 -101,000000 0,000000 0,000000
